p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,0.32743078735100406,0.84,0.494,0,2,COX7A1
0,0.20991916608002203,0.94,0.594,0,2,MIAT
0,0.1875704377581997,0.932,0.587,0,2,HAGHL
0,0.312982406458697,0.94,0.595,0,2,KCNMA1
0,0.7748391493585702,0.921,0.577,0,2,PNMA8B
0,0.5709971421581326,0.8,0.456,0,2,RXFP1
0,1.796862725290584,0.799,0.455,0,2,SLC17A7
0,1.1639291379168086,0.941,0.597,0,2,IGFBP5
0,0.4573493911440091,0.881,0.538,0,2,UBE2QL1
0,0.6959580059657694,0.946,0.603,0,2,NPTX1
0,0.647443152845709,0.865,0.523,0,2,RBM6
0,0.23453315844540623,0.83,0.489,0,2,GALNS
0,0.43237723817853224,0.926,0.586,0,2,CTNNA2
0,0.12688055709336288,0.928,0.588,0,2,SLC8A2
0,0.6315877626763386,0.873,0.533,0,2,EFR3A
0,0.4749677930612858,0.826,0.487,0,2,FAM102B
0,0.4848096398200199,0.849,0.51,0,2,DMD
0,0.4793938663600996,0.931,0.594,0,2,NEFM
0,0.4852279817742753,0.876,0.539,0,2,SHC2
0,0.23140212049120457,0.918,0.582,0,2,SLC7A14
0,0.13397523530932598,0.933,0.597,0,2,MBTPS1
0,0.3619891471575142,0.938,0.602,0,2,KCNK1
0,0.3345011605909692,0.898,0.562,0,2,GPR162
0,0.6398184054557523,0.86,0.524,0,2,SULF2
0,0.2509614954685022,0.92,0.585,0,2,SLC6A17
0,1.7728817314627194,0.777,0.442,0,2,CDH13
0,0.41046015827170007,0.832,0.498,0,2,SLC41A1
0,0.29203133714561713,0.909,0.576,0,2,AKAP12
0,0.4061909493255047,0.931,0.598,0,2,CHST1
0,0.10876585068083622,0.844,0.511,0,2,SPACA9
0,0.17677338107346513,0.879,0.547,0,2,PNMA8C
0,0.23276241687529464,0.896,0.565,0,2,GALNT16
0,0.35720958577927964,0.789,0.458,0,2,TRHDE
0,0.8847836834560799,0.828,0.497,0,2,PFKFB2
0,0.15056768923419972,0.941,0.611,0,2,CACNA2D1
0,0.2395087409211245,0.949,0.619,0,2,CAMKK2
0,1.0905860243054233,0.842,0.512,0,2,SYNM
0,0.21966856967843662,0.835,0.505,0,2,COL5A3
0,0.2090948614323922,0.929,0.6,0,2,NAT14
0,0.20166722707817175,0.807,0.479,0,2,KLF2
0,0.2834219241728091,0.82,0.492,0,2,CROCC
0,0.4601048115248982,0.865,0.537,0,2,NADK2
0,0.1388006526680039,0.94,0.613,0,2,CRIM1
0,0.3715323248241197,0.898,0.573,0,2,PSENEN
0,0.2128576043690389,0.853,0.528,0,2,GIHCG
0,0.5005886201171351,0.832,0.507,0,2,NEFH
0,0.44144819714981576,0.892,0.568,0,2,NLRP1
0,0.23034867143580962,0.941,0.617,0,2,FAM131A
0,0.566305145287422,0.928,0.605,0,2,CREG2
0,0.4076637091186105,0.937,0.614,0,2,HMGCR
0,0.17709110336294553,0.926,0.603,0,2,FAM234B
0,0.5290431150439927,0.942,0.619,0,2,SH3GL2
0,0.3154498068121312,0.895,0.574,0,2,SLC38A1
0,0.4262156752451953,0.939,0.618,0,2,CCND2
0,0.46021341368562885,0.796,0.476,0,2,GRIK3
0,0.21461224998571882,0.932,0.613,0,2,LRP11
0,0.300173143461571,0.926,0.607,0,2,SUN1
0,0.15043452334991403,0.931,0.612,0,2,SPTBN2
0,0.4326462374061376,0.823,0.504,0,2,LUZP2
0,0.4746428839954766,0.952,0.633,0,2,NELL2
0,1.1034977676629825,0.869,0.55,0,2,NPTXR
0,0.10508795354259193,0.935,0.617,0,2,TSPAN13
0,0.9330130462165206,0.916,0.599,0,2,HMGCS1
0,0.6356810976467151,0.885,0.568,0,2,SNX10
0,0.34069159290031226,0.839,0.522,0,2,BNIP2
0,0.299517663744701,0.936,0.62,0,2,EFR3B
0,0.7388752049166971,0.841,0.525,0,2,SYT13
0,0.42572167814439765,0.906,0.591,0,2,HIPK1
0,0.46431957213818376,0.914,0.599,0,2,VOPP1
0,0.23545478131169073,0.948,0.633,0,2,SYNPO
0,0.7092917517670527,0.836,0.522,0,2,CNPY3
0,1.2499282661306546,0.846,0.532,0,2,GNG2
0,0.18635187242818296,0.909,0.596,0,2,CETN2
0,0.1932586474820499,0.946,0.634,0,2,FRY
0,0.40495158213106675,0.934,0.623,0,2,PAK3
0,0.7631997469989226,0.826,0.515,0,2,CHD5
0,0.17377573089010778,0.822,0.511,0,2,MRAP2
0,1.8927520746792932,0.454,0.764,0,2,TP53INP2
0,0.6903091903388365,0.834,0.524,0,2,FABP3
0,0.8830962545524831,0.858,0.548,0,2,MICAL3
0,0.6674099352496292,0.876,0.567,0,2,HDGF
0,0.6031253539550676,0.788,0.479,0,2,CCN2
0,0.1680346262559218,0.932,0.623,0,2,SVOP
0,0.3830415724335435,0.893,0.584,0,2,GAS6
0,2.2276001577411537,0.398,0.707,0,2,PAIP2B
0,0.10411949982018753,0.95,0.642,0,2,CAMKK1
0,0.27267655431845483,0.922,0.616,0,2,FGF12
0,0.5039119114882815,0.909,0.603,0,2,TOB1
0,0.6343273965860455,0.835,0.529,0,2,EPDR1
0,0.1956957094923919,0.947,0.641,0,2,GRIA3
0,0.4728394921909651,0.916,0.611,0,2,PBX1
0,0.7265307693243175,0.913,0.608,0,2,IVNS1ABP
0,0.3654792390671755,0.916,0.611,0,2,MAP6
0,0.3254406468313238,0.937,0.633,0,2,BSN
0,0.13871463537865159,0.928,0.624,0,2,GPRASP2
0,0.2873474816354056,0.939,0.635,0,2,HYOU1
0,0.5906969444014587,0.927,0.624,0,2,GABRA1
0,0.20253693787106175,0.807,0.504,0,2,TMEM255A
0,0.28726345355610206,0.94,0.637,0,2,SLC39A10
0,0.4196977796252157,0.947,0.644,0,2,HACD2
0,0.5654030549040181,0.945,0.642,0,2,NDFIP2
0,0.13236608647411885,0.897,0.595,0,2,GNG5
0,0.37700079096696226,0.905,0.603,0,2,CNTNAP2
0,0.6175035324387186,0.894,0.592,0,2,DIRAS2
0,0.38680387253558557,0.923,0.621,0,2,CHD3
0,0.5433616362694395,0.899,0.597,0,2,FXYD7
0,0.21487403307355857,0.93,0.629,0,2,GABRB2
0,0.17312531719811597,0.902,0.601,0,2,SLC35F1
0,0.700050680612116,0.917,0.616,0,2,PLEC
0,0.3388178837771456,0.94,0.639,0,2,KCTD12
0,0.3171469221049813,0.925,0.625,0,2,YARS
0,0.19036792314798623,0.894,0.594,0,2,PDE8B
0,0.3189671102561198,0.929,0.629,0,2,FNDC3A
0,0.3598079307311095,0.916,0.617,0,2,AP1S2
0,0.13048187351017204,0.929,0.63,0,2,MAP7D2
0,0.2130903408014726,0.905,0.606,0,2,DYNLT3
0,0.10501180853649306,0.944,0.645,0,2,DLG4
0,0.28586049715353345,0.863,0.565,0,2,EPAS1
0,0.5188419874375871,0.922,0.624,0,2,PKD1
0,0.20843375442549417,0.948,0.65,0,2,PLPPR1
0,0.5144066318618394,0.79,0.493,0,2,DPP10
0,0.3731552397863769,0.937,0.64,0,2,IRS2
0,0.194306934927595,0.932,0.635,0,2,GNB5
0,0.20279969974731704,0.806,0.509,0,2,GADD45B
0,0.6063209316502544,0.903,0.606,0,2,NCAM2
0,0.21751382961196541,0.945,0.648,0,2,NOMO1
0,0.38403618288884167,0.94,0.645,0,2,TRIM9
0,2.015875344144857,0.406,0.701,0,2,KIF1C
0,0.3440000858160235,0.937,0.643,0,2,CNTNAP1
0,0.16696968651451138,0.938,0.644,0,2,NBEA
0,0.3326150146603726,0.814,0.52,0,2,COL6A1
0,0.3507226180126694,0.831,0.538,0,2,PLXNB2
0,0.5202842149428326,0.932,0.64,0,2,MAPK10
0,0.31562270859082986,0.927,0.635,0,2,CPNE6
0,0.6693352935420156,0.895,0.603,0,2,LDLRAD4
0,0.23429518225245294,0.905,0.613,0,2,PKIG
0,0.15965146613065606,0.949,0.657,0,2,ARHGEF17
0,0.6807229176390557,0.784,0.493,0,2,NR2F1
0,0.27464094990507215,0.905,0.614,0,2,CYSTM1
0,0.3443005232170513,0.932,0.642,0,2,ATCAY
0,0.3840577988077707,0.841,0.551,0,2,GRIA4
0,0.3987103461589022,0.919,0.63,0,2,PAK1
0,0.4186189559111655,0.922,0.633,0,2,CMIP
0,0.3676624017295045,0.929,0.64,0,2,RBFOX2
0,0.4435739298117887,0.793,0.505,0,2,FGFR1
0,0.4232057092280731,0.875,0.587,0,2,VSTM2L
0,0.37504632698407203,0.797,0.51,0,2,NOTCH2
0,0.6070814947675416,0.905,0.618,0,2,CNRIP1
0,1.5026768279256761,0.78,0.493,0,2,B3GAT2
0,0.9093165868183548,0.911,0.624,0,2,OGFRL1
0,0.5472186262747184,0.799,0.513,0,2,TMEM54
0,0.4914770166089799,0.92,0.634,0,2,PCDH17
0,0.2903148953086623,0.949,0.663,0,2,KCNF1
0,0.18258148122758855,0.948,0.662,0,2,ROCK2
0,0.5289874092296094,0.929,0.644,0,2,UHMK1
0,0.9534670477321752,0.925,0.64,0,2,RAPGEF4
0,0.3079248498676197,0.914,0.629,0,2,SSBP2
0,0.6831106894289098,0.771,0.487,0,2,GABRQ
0,0.5331484236557618,0.94,0.656,0,2,SSBP3
0,0.4427020440677494,0.83,0.546,0,2,PRCP
0,0.4007188256835125,0.799,0.516,0,2,ERLIN2
0,0.5723567559600993,0.899,0.617,0,2,HOPX
0,0.1051108290521855,0.772,0.49,0,2,MRC2
0,0.4844339485242035,0.925,0.643,0,2,SULT4A1
0,0.20342991581627246,0.93,0.648,0,2,FGF13
0,0.24613390529510903,0.943,0.661,0,2,GLRB
0,0.5224206160063778,0.936,0.655,0,2,MAPK9
0,0.16715157748376241,0.928,0.647,0,2,SYBU
0,0.19899291290020527,0.786,0.505,0,2,IER2
0,0.1490145288834792,0.933,0.653,0,2,REEP1
0,0.18327838888187675,0.918,0.638,0,2,OGDHL
0,0.8027042740108044,0.899,0.619,0,2,NTM
0,0.4098794813596578,0.77,0.491,0,2,FSTL1
0,0.9899859156616122,0.811,0.532,0,2,DIXDC1
0,0.4455666454577035,0.872,0.593,0,2,ACLY
0,0.21536177509063714,0.937,0.658,0,2,PJA1
0,0.4850944771112733,0.948,0.669,0,2,TAPBP
0,0.11966152560147014,0.946,0.667,0,2,MZT1
0,0.7151295874744223,0.772,0.494,0,2,STXBP6
0,0.2598464615392633,0.816,0.538,0,2,IFI27
0,0.7168936431570982,0.902,0.625,0,2,GOLM1
0,0.1788430317427565,0.939,0.662,0,2,CSRNP3
0,0.5597609999821112,0.777,0.501,0,2,C1QA
0,0.16190075014893357,0.937,0.661,0,2,FAM49A
0,0.727290029330866,0.853,0.577,0,2,CAMK2G
0,0.4561242849823446,0.897,0.621,0,2,ESD
0,0.8981087942878665,0.882,0.607,0,2,OPTN
0,0.21308403574708068,0.869,0.594,0,2,SLIT1
0,0.7558905305908337,0.89,0.615,0,2,ARHGDIG
0,0.2043094719234413,0.942,0.667,0,2,KCNQ2
0,0.14838350966632108,0.958,0.683,0,2,KCTD17
0,0.22225514233418475,0.937,0.663,0,2,ASTN1
0,0.6956141521672885,0.919,0.646,0,2,PFKP
0,1.8288708190707352,0.432,0.705,0,2,SLCO1A2
0,0.34944429106874864,0.899,0.627,0,2,AP2A1
0,0.7503115068764843,0.949,0.677,0,2,ACAP3
0,0.13528566045032964,0.945,0.673,0,2,LRRC7
0,0.10198244422497327,0.949,0.677,0,2,PRRT2
0,0.18533624665693904,0.949,0.677,0,2,CX3CL1
0,0.34932600989224505,0.949,0.678,0,2,FOXG1
0,0.9389426791666375,0.935,0.665,0,2,CCK
0,0.22848308960444064,0.894,0.624,0,2,NRSN1
0,0.25222538786871507,0.948,0.678,0,2,FBXO3
0,0.35859312740337845,0.934,0.665,0,2,CLSTN3
0,0.4304142093815766,0.945,0.676,0,2,NEGR1
0,0.3493148095519386,0.901,0.633,0,2,CADPS
0,0.7712091394573766,0.778,0.51,0,2,PDIA4
0,0.7599475423720798,0.918,0.65,0,2,KIF21A
0,0.28561575216219515,0.929,0.661,0,2,JPT1
0,0.7519630997644596,0.78,0.512,0,2,MIDN
0,0.6093464158213806,0.941,0.673,0,2,HSPA12A
0,0.12697461365677531,0.948,0.681,0,2,LPCAT4
0,0.12557096056222639,0.945,0.678,0,2,EFNB3
0,0.30465299727742656,0.945,0.678,0,2,MAOB
0,0.4262519105955309,0.937,0.671,0,2,FAM3C
0,0.5825088278236401,0.936,0.67,0,2,ACTR10
0,0.4220369832126585,0.933,0.667,0,2,MLLT1
0,0.1857880884502381,0.941,0.675,0,2,NMNAT2
0,0.37549286392712733,0.937,0.672,0,2,NAP1L2
0,0.3605233158057626,0.949,0.684,0,2,TMEM248
0,1.1104660001693791,0.821,0.556,0,2,VXN
0,0.3560206100761272,0.939,0.674,0,2,SYNJ1
0,0.8297260070983219,0.915,0.651,0,2,ATP6V1G2
0,0.44143204483944176,0.918,0.655,0,2,NRXN1
0,0.4950179003431907,0.772,0.509,0,2,SSPN
0,0.3813050897351451,0.935,0.672,0,2,IDH3A
0,0.13059919594166747,0.856,0.595,0,2,F3
0,0.3206292588733412,0.811,0.55,0,2,CLDN5
0,0.13047493013843958,0.94,0.679,0,2,SDC2
0,0.6201235979394544,0.948,0.687,0,2,DGKZ
0,0.3410704063628669,0.948,0.688,0,2,PDK2
0,1.874602689435252,0.439,0.699,0,2,CERCAM
0,0.45593222410794865,0.944,0.684,0,2,OXCT1
0,0.23245122307181765,0.934,0.675,0,2,RFK
0,0.49723862401342567,0.929,0.67,0,2,PGM2L1
0,0.29074998793765683,0.848,0.59,0,2,SLC2A1
0,0.1418429242221224,0.945,0.687,0,2,KIFC2
0,0.6654766801443386,0.926,0.669,0,2,KIF3A
0,0.5086193838506041,0.948,0.691,0,2,OGT
0,0.2277200545227151,0.767,0.511,0,2,DHRS3
0,0.4722174227814806,0.936,0.68,0,2,DYNC1I1
0,0.3458177949244601,0.76,0.505,0,2,KIF9
0,0.3344295284566967,0.951,0.696,0,2,GDA
0,0.6128838880344999,0.906,0.651,0,2,PPFIA2
0,0.564558970049204,0.939,0.685,0,2,CCT5
0,0.4566969386940052,0.912,0.659,0,2,NBL1
0,0.560417644295857,0.899,0.646,0,2,NAP1L5
0,0.1249170823378778,0.933,0.68,0,2,GRIA1
0,0.5392800473616479,0.932,0.679,0,2,SNAP91
0,1.0521556712534603,0.924,0.671,0,2,SORL1
0,0.4711319576334235,0.882,0.629,0,2,CHGA
0,0.51129634742344,0.948,0.695,0,2,ADGRL1
0,0.42115645099378596,0.938,0.685,0,2,CDKN2D
0,1.267477806335598,0.951,0.699,0,2,DHCR24
0,0.6802646646509849,0.934,0.682,0,2,TUBA4A
0,0.6734312709130305,0.879,0.627,0,2,WDR6
0,0.805449408296663,0.926,0.675,0,2,NSMF
0,0.724307044702637,0.92,0.669,0,2,NRXN2
0,0.4006480422470653,0.75,0.499,0,2,LRRC23
0,0.7601914920630584,0.848,0.598,0,2,TMEFF2
0,0.37374791013856656,0.861,0.611,0,2,HSPA1B
0,0.733395826255787,0.866,0.616,0,2,TTC9B
0,0.6376308588033428,0.936,0.686,0,2,SYNGR1
0,0.33500528161383625,0.914,0.665,0,2,ATP13A2
0,1.0135761872772617,0.774,0.525,0,2,ELAVL2
0,0.8336991562157476,0.879,0.631,0,2,IFI6
0,0.7899205917166374,0.93,0.682,0,2,PDE4DIP
0,0.4396975789646901,0.76,0.512,0,2,NRP2
0,0.9913075324099103,0.923,0.675,0,2,INF2
0,0.6751285125761608,0.936,0.69,0,2,PTPRF
0,0.118011371758034,0.738,0.492,0,2,SULT1C4
0,0.33706261933914705,0.933,0.687,0,2,NECAP1
0,0.4727112150348727,0.908,0.663,0,2,GLO1
0,0.5452284691437052,0.846,0.601,0,2,TRIL
0,0.6511962617445728,0.925,0.68,0,2,TOLLIP
0,0.5420559642753549,0.941,0.696,0,2,NDRG3
0,0.8040191847344198,0.841,0.597,0,2,CAMK2D
0,0.6602168100150261,0.917,0.673,0,2,MAGEH1
0,0.48556874977808695,0.935,0.692,0,2,TMEM14A
0,0.8968603997469085,0.825,0.582,0,2,HPCAL1
0,0.9181436978467119,0.904,0.661,0,2,SNCB
0,0.4126608078604972,0.918,0.675,0,2,TM2D3
0,0.4867359181508304,0.93,0.687,0,2,SYNGR3
0,0.3725787663574249,0.802,0.56,0,2,PDLIM5
0,0.5007901083897599,0.898,0.656,0,2,SAT1
0,0.614991299800765,0.942,0.701,0,2,NISCH
0,0.3085559361807442,0.938,0.698,0,2,CD200
0,0.12950825982693004,0.773,0.533,0,2,PLCXD3
0,0.7124065531963444,0.939,0.699,0,2,SREBF2
0,0.6488578501307267,0.925,0.686,0,2,PSMC3
0,0.9216203886841923,0.75,0.511,0,2,ID1
0,0.7014545097036902,0.927,0.689,0,2,CAP1
0,0.6482071555600875,0.935,0.697,0,2,RCAN2
0,0.4392640210686769,0.803,0.566,0,2,FABP7
0,0.49335453027638665,0.758,0.521,0,2,CEBPD
0,0.2320229214815338,0.754,0.518,0,2,SERPING1
0,0.9087592575278967,0.81,0.575,0,2,SEZ6L
0,0.4661471575904673,0.746,0.511,0,2,SLC6A11
0,1.7455442284912188,0.499,0.734,0,2,LPAR1
0,0.37931755066379136,0.733,0.499,0,2,ECEL1
0,0.5743987777582844,0.757,0.523,0,2,DYNLT1
0,0.5295509515209165,0.923,0.69,0,2,UBE2N
0,0.34962003415956633,0.748,0.515,0,2,ITGB5
0,0.5848176980315385,0.833,0.602,0,2,MSI2
0,0.5763984784861647,0.927,0.698,0,2,GET1
0,0.5211754800797147,0.863,0.634,0,2,HMGN1
0,0.23131825693120445,0.924,0.696,0,2,SRM
0,0.809902389339866,0.802,0.574,0,2,LENG8
0,0.7255975134848794,0.831,0.603,0,2,DPYSL3
0,0.29060488244107163,0.718,0.492,0,2,NEK11
0,0.514773979094966,0.82,0.594,0,2,CDC42EP4
0,0.5462070583096152,0.783,0.558,0,2,ADCY2
0,0.25946831995434927,0.854,0.629,0,2,CXCL14
0,1.3302506485305963,0.772,0.548,0,2,ID2
0,1.6088127752624268,0.519,0.742,0,2,ZEB2
0,0.5819630007108321,0.802,0.58,0,2,CIB1
0,1.7793028869757892,0.486,0.708,0,2,RASSF2
0,1.8987064216659753,0.458,0.679,0,2,SEMA3B
0,0.6376579712791345,0.871,0.651,0,2,ACADVL
0,0.5702269959438526,0.906,0.689,0,2,ATXN7L3B
0,0.46234446049460987,0.73,0.514,0,2,ARL4C
0,0.4758802036326153,0.885,0.669,0,2,PODXL2
0,0.10272266443115813,0.745,0.529,0,2,BMPR1B
0,1.1061766073104597,0.867,0.652,0,2,B3GAT1
0,0.9108538432506053,0.847,0.632,0,2,PRMT2
0,1.9135722811393217,0.455,0.669,0,2,AL359091.1
0,0.28051508726886487,0.692,0.478,0,2,CFAP44
0,1.870023077115509,0.494,0.708,0,2,DAAM2
0,0.2941518335605313,0.808,0.595,0,2,DUSP1
0,0.44831795528664986,0.825,0.612,0,2,MTRNR2L10
0,0.3512353984206195,0.791,0.579,0,2,SLC7A11
0,1.8405067555346344,0.455,0.667,0,2,MOG
0,0.798535425152961,0.817,0.605,0,2,WDR1
0,0.5083151987254924,0.804,0.593,0,2,MT1F
0,0.9450284500612014,0.9,0.69,0,2,TMEM160
0,1.2389108191109088,0.924,0.715,0,2,OLFM1
0,0.5229455142809223,0.758,0.549,0,2,BMP7
0,2.013185710422048,0.476,0.684,0,2,ANLN
0,0.7319854246034873,0.766,0.558,0,2,NFIB
0,2.0019936592601817,0.516,0.719,0,2,CARNS1
0,1.101579025099587,0.479,0.68,0,2,NEAT1
0,1.865615390038927,0.477,0.677,0,2,FA2H
0,0.5035597438677382,0.695,0.496,0,2,CRB1
0,1.8125335695267086,0.489,0.687,0,2,FAM107B
0,1.4465713717909965,0.911,0.713,0,2,FXYD6
0,1.5755090471335058,0.717,0.519,0,2,NCALD
0,1.9190949330729765,0.498,0.695,0,2,PADI2
0,0.6485045101828399,0.866,0.669,0,2,FABP5
0,0.9276821026670489,0.739,0.542,0,2,HNRNPF
0,1.6260550163970269,0.467,0.662,0,2,HHIP
0,1.758583939991654,0.536,0.731,0,2,MYRF
0,0.36532942279522795,0.802,0.608,0,2,IL17D
0,0.26290600464346836,0.822,0.629,0,2,GABRG1
0,0.21222416851595804,0.695,0.503,0,2,TSPAN6
0,0.9568596107443995,0.71,0.52,0,2,ZIC1
0,0.24511199116040316,0.792,0.982,0,2,MTRNR2L8
0,1.8137040843569796,0.471,0.66,0,2,CDKN1C
0,0.6136740308819859,0.828,0.639,0,2,ADCYAP1R1
0,0.6451314666147404,0.842,0.654,0,2,COX17
0,0.8639073697392157,0.729,0.541,0,2,DEK
0,1.0919120648158454,0.813,0.625,0,2,LGI3
0,0.617424687501335,0.696,0.508,0,2,CSRP2
0,0.5791534377275034,0.853,0.665,0,2,PPIB
0,0.7163266922974834,0.775,0.588,0,2,ITGB8
0,0.6802489238266383,0.838,0.651,0,2,AK1
0,0.6837341484336064,0.784,0.598,0,2,CAMK2N2
0,0.9735964285449212,0.754,0.568,0,2,CPNE2
0,0.5792121105062198,0.725,0.539,0,2,BTG2
0,0.9867436873872941,0.778,0.593,0,2,C3
0,1.5930474738527458,0.513,0.695,0,2,CAPN3
0,0.4449867942021337,0.783,0.602,0,2,WLS
0,0.8335164170966738,0.809,0.629,0,2,FADS2
0,0.5525800948262853,0.679,0.499,0,2,ANXA2
0,0.418677837900711,0.793,0.613,0,2,SOX9
0,0.9723464117336678,0.739,0.56,0,2,MPDZ
0,1.6509321935678092,0.531,0.71,0,2,PLEKHH1
0,1.6214748443190004,0.498,0.676,0,2,ELOVL1
0,0.7955908535945677,0.74,0.563,0,2,CALB2
0,0.3848489255867735,0.679,0.505,0,2,GMPR
0,0.6578293544641165,0.736,0.563,0,2,C1QB
0,1.6236699028255668,0.481,0.654,0,2,HAPLN2
0,1.7071149368334475,0.498,0.671,0,2,UGT8
0,0.8667699468943104,0.825,0.652,0,2,ACTN4
0,0.9395749505610123,0.746,0.574,0,2,COL16A1
0,1.6993285898522597,0.48,0.652,0,2,PRR18
0,0.5191466173913228,0.699,0.527,0,2,TEAD1
0,0.7420271526132235,0.778,0.608,0,2,ALDH7A1
0,1.6448606722993286,0.703,0.539,0,2,CTSH
0,1.5479743539628417,0.527,0.69,0,2,PHLDB1
0,0.5057175007011083,0.713,0.55,0,2,ACSS1
0,0.6946728060705318,0.784,0.622,0,2,IFITM3
0,1.2339411449162572,0.489,0.65,0,2,HHATL
0,1.2783811181281997,0.761,0.6,0,2,GNAI1
0,1.1534676936468453,0.805,0.644,0,2,PHYHIPL
0,0.20149158894528107,0.772,0.611,0,2,PLTP
0,1.4995924430872276,0.789,0.632,0,2,STMN4
0,0.832592124459446,0.799,0.642,0,2,SNCG
0,1.6574699766179388,0.71,0.553,0,2,RAB3B
0,0.3842222618885298,0.651,0.497,0,2,DNALI1
0,2.514179043128051,0.43,0.584,0,2,APLNR
0,1.39644568363998,0.512,0.664,0,2,PXK
0,0.18654184431597787,0.649,0.497,0,2,ANXA1
0,0.24636750719426015,0.654,0.505,0,2,ZFP36
0,0.8167970255324841,0.655,0.507,0,2,ENTPD2
0,0.9128816762374944,0.73,0.584,0,2,HSPB8
0,1.2439759738102625,0.707,0.561,0,2,BTBD3
0,1.2007188047431852,0.745,0.605,0,2,KCNMB4
0,0.17086768483519243,0.625,0.486,0,2,VWA3A
0,1.0390592604572375,0.665,0.533,0,2,TAGLN2
0,1.3605937205246506,0.792,0.663,0,2,SPOCK1
0,0.7379417102118824,0.66,0.787,0,2,LINC00632
0,1.8306633071568605,0.61,0.488,0,2,NTNG2
0,0.27480253585277525,0.978,0.857,0,2,CYP46A1
0,0.25150271384945233,0.973,0.853,0,2,ST8SIA3
0,0.16474814507504298,0.97,0.851,0,2,CALB1
0,0.9834310680680292,0.68,0.563,0,2,FAM181B
0,0.28230857369426987,0.972,0.856,0,2,C20ORF27
0,1.8675157307828294,0.435,0.543,0,2,SERPINA3
0,0.2927692658288903,0.975,0.873,0,2,PHACTR1
0,0.16853480452933178,0.974,0.873,0,2,TAC1
0,0.24439004047064428,0.981,0.88,0,2,PDE1B
0,0.10023855623418365,0.976,0.879,0,2,TMEM158
0,0.2450188165802838,0.977,0.886,0,2,GNAL
0,0.4470564114454558,0.978,0.889,0,2,PSD
0,0.5062028182108365,0.965,0.877,0,2,PTMS
0,0.3727172273487329,0.98,0.894,0,2,PRKCB
0,0.7070338024516052,0.977,0.891,0,2,MXRA7
0,0.7196564812875255,0.981,0.897,0,2,GRIA2
0,0.5126097247336538,0.975,0.896,0,2,PTPRN
0,0.5525789142093713,0.981,0.902,0,2,HSPH1
0,0.8396555583212857,0.976,0.902,0,2,GABBR1
0,0.4619734514337077,0.966,0.892,0,2,GAD2
0,0.6782967693390964,0.981,0.912,0,2,TMEM130
0,0.8340613779195967,0.975,0.906,0,2,THRA
0,0.4629585102096794,0.985,0.919,0,2,GNG7
0,0.6924731771574022,0.984,0.924,0,2,RAP1GAP
0,0.9691085175428813,0.982,0.922,0,2,CLTC
0,0.6696389943726389,0.98,0.921,0,2,GRIN1
0,1.3262983509681092,0.909,0.967,0,2,GFAP
0,0.40839979028908235,0.983,0.926,0,2,PTPN5
0,0.4004227730272074,0.987,0.93,0,2,CRYM
0,0.7661652102055201,0.99,0.935,0,2,FKBP1A
0,1.0995714549376139,0.982,0.928,0,2,PRKACB
0,1.0385270894057497,0.981,0.927,0,2,ATP5F1A
0,0.6752567530312317,0.986,0.934,0,2,CAMK2B
0,0.6731263150286524,0.976,0.925,0,2,PEG3
0,0.9392836339928357,0.991,0.942,0,2,CHN1
0,0.8837591945647865,0.985,0.936,0,2,SCG5
0,0.9052763771643848,0.988,0.94,0,2,ATP1A1
0,0.7711188630274814,0.984,0.937,0,2,SNHG14
0,0.8573017593263654,0.979,0.934,0,2,BSCL2
0,0.538796032216939,0.946,0.99,0,2,PLP1
0,0.5162904189154873,0.984,0.941,0,2,CAMKV
0,0.8295257186702742,0.987,0.944,0,2,NSF
0,0.3915532396639976,0.991,0.95,0,2,HPCA
0,0.41321868170268905,0.987,0.946,0,2,ATP2B1
0,0.8931126111962047,0.985,0.944,0,2,TSC22D1
0,0.9115191171119466,0.986,0.945,0,2,TMEM59L
0,0.5146916504151222,0.991,0.952,0,2,PHYHIP
0,0.4009834360235831,0.988,0.949,0,2,C1QTNF4
0,0.9388993104397323,0.988,0.95,0,2,MAP2
0,0.6651378255846021,0.991,0.953,0,2,CTXN1
0,0.31153337275560267,0.986,0.949,0,2,LAMP5
0,0.49099770521552344,0.981,0.946,0,2,PEG10
0,0.9211730519310897,0.993,0.959,0,2,BLCAP
0,1.0816857759576006,0.989,0.956,0,2,ENO2
0,0.5859978204496317,0.985,0.952,0,2,FBXL16
0,0.9838068020594783,0.989,0.957,0,2,PREPL
0,1.2017622883924766,0.989,0.959,0,2,ATP5F1B
0,0.5653857881203788,0.99,0.961,0,2,MEG3
0,0.8335554533001308,0.945,0.916,0,2,SLC1A3
0,1.221128735063016,0.99,0.962,0,2,EIF4A2
0,1.1150200049881147,0.993,0.965,0,2,TSPYL1
0,1.0865264497792455,0.985,0.957,0,2,BEX1
0,1.0329894710301053,0.989,0.963,0,2,NDRG4
0,1.2081920518083518,0.986,0.96,0,2,OAZ1
0,0.9780498678543443,0.988,0.963,0,2,MDH1
0,0.804481449068934,0.996,0.973,0,2,NRGN
0,1.217222047387052,0.992,0.971,0,2,PKM
0,0.7723294579779156,0.982,0.963,0,2,CALY
0,1.1880941062347992,0.994,0.975,0,2,RTN1
0,0.7761345413656748,0.956,0.94,0,2,ATP1A2
0,0.6983866492570927,0.993,0.977,0,2,NSG2
0,0.9988180433266729,0.982,0.998,0,2,FTH1
